x_data,y_data,y_fit,component_1,component_2
-538.1239543044176,1.7134349784459753,0.6360683698517278,5.819151784588787e-16,0.4040067426954578
-538.1751248127571,1.7063529276690297,0.6371047552434561,6.233126939035241e-16,0.40504312808719933
-538.2262953210966,1.6991558670454718,0.6381450901963035,6.6761423516173e-16,0.40608346304002196
-538.2774658294366,1.6918400612127622,0.6391893945822744,7.150205698069158e-16,0.40712776742598666
-538.3286363377761,1.6844013816123045,0.640237688397292,7.657461359613696e-16,0.4081760612410381
-538.379806846116,1.6768366826756442,0.6412899917622781,8.20019958485457e-16,0.4092283646059991
-538.4309773544555,1.6691428188343271,0.6423463249237216,8.780866255500169e-16,0.4102846977674333
-538.4821478627955,1.661317234313984,0.6434067082549291,9.40207329517384e-16,0.4113450810986674
-538.533318371135,1.6533573733402458,0.6444711622569343,1.0066609762762066e-15,0.41240953510067024
-538.5844888794745,1.6452618597269135,0.645539707559351,1.0777453674705982e-15,0.4134780804030837
-538.6356593878145,1.6370293172877886,0.6466123649214524,1.153778460315714e-15,0.41455073776516826
-538.686829896154,1.628658763032729,0.6476891552330244,1.2350997100083189e-15,0.4156275280767557
-538.738000404494,1.6201498037656779,0.6487700995155592,1.322071500059998e-15,0.4167084723593088
-538.7891709128335,1.6115028326826921,0.6498552189231077,1.4150806661925467e-15,0.4177935917668462
-538.840341421173,1.6027184395778569,0.6509445347433029,1.514540119830955e-15,0.4188829075870203
-538.891511929513,1.593797607441314,0.6520380683983831,1.620890577569051e-15,0.4199764412421092
-538.9426824378525,1.5847423022533476,0.6531358414462716,1.7346024034104875e-15,0.42107421429001846
-538.9938529461924,1.5755542933962132,0.6542378755816571,1.856177571019712e-15,0.42217624842539003
-539.0450234545319,1.5662363332423084,0.6553441926368464,1.986151753636383e-15,0.42328256548057486
-539.0961939628714,1.556791763958116,0.6564548145830145,2.125096549843805e-15,0.42439318742676274
-539.1473644712114,1.5472239277101185,0.6575697635312849,2.273621853837285e-15,0.4255081363750248
-539.1985349795509,1.5375373462529693,0.6586890617336394,2.4323783794167153e-15,0.4266274345773665
-539.2497054878909,1.5277361481452647,0.659812731584168,2.602060347510244e-15,0.42775110442788994
-539.3008759962304,1.517826034729828,0.6609407956200926,2.7834083475981685e-15,0.42887916846381857
-539.3520465045704,1.5078117243593412,0.6620732765229604,2.9772123841339345e-15,0.43001164936669306
-539.4032170129099,1.4976997047687408,0.6632101971196676,3.1843151196568997e-15,0.4311485699634178
-539.4543875212494,1.4874964636929642,0.6643515803837658,3.4056153271191624e-15,0.4322899532274695
-539.5055580295893,1.4772086854649769,0.6654974494362591,3.642071564635511e-15,0.4334358222800174
-539.5567285379288,1.4668434476138013,0.6666478275473082,3.894706086742458e-15,0.43458620039105517
-539.6078990462688,1.456408614060573,0.6678027381369134,4.164609007136725e-15,0.43574111098064533
-539.6590695546083,1.4459118521283998,0.6689622047762782,4.45294272871061e-15,0.43690057762002593
-539.7102400629478,1.435361418934474,0.6701262511891741,4.76094665780555e-15,0.4380646240328798
-539.7614105712878,1.4247659647920454,0.6712949012527929,5.089942220525078e-15,0.43923327409651697
-539.8125810796273,1.4141339434163351,0.6724681789993383,5.441338200127386e-15,0.440406551843068
-539.8637515879673,1.4034749881107342,0.6736461086170493,5.8166364157073736e-15,0.44158448146079465
-539.9149220963068,1.3927981423845492,0.6748287144515075,6.217437763508151e-15,0.442767087295259
-539.9660926046467,1.3821122531490582,0.6760160210069444,6.645448643695688e-15,0.44395439385067215
-540.0172631129863,1.3714273469037088,0.6772080529473783,7.102487796623311e-15,0.4451464257910897
-540.0684336213258,1.3607532535499214,0.6784048350980356,7.59049357430854e-15,0.446343207941779
-540.1196041296657,1.3500992131950305,0.6796063924467717,8.111531674219958e-15,0.4475447652904966
-540.1707746380052,1.3394752523384843,0.6808127501450372,8.667803364253223e-15,0.4487511229887783
-540.2219451463452,1.3288912008817029,0.6820239335096403,9.26165422956627e-15,0.44996230635335227
-540.2731156546847,1.3183566921280774,0.6832399680236563,9.89558347363697e-15,0.4511783408674076
-540.3242861630242,1.307881162782971,0.6844608793383031,1.0572253808161723e-14,0.4523992521820373
-540.3754566713642,1.2974744427478035,0.6856866932738512,1.1294501968237314e-14,0.453625066117593
-540.4266271797037,1.2871461653259664,0.6869174358213286,1.2065349891664246e-14,0.4548558086650521
-540.4777976880437,1.2769049808307091,0.6881531331437714,1.2888016603602218e-14,0.4560915059875132
-540.5289681963832,1.2667601293693667,0.6893938115778155,1.3765930850059007e-14,0.45733218442154383
-540.5801387047231,1.2567208510492731,0.6906394976350043,1.4702744526734598e-14,0.4585778704787204
-540.6313092130627,1.2467950097915648,0.691890218003266,1.5702346952087232e-14,0.45982859084701033
-540.6824797214022,1.2369908627134343,0.6931459995486193,1.676888003694423e-14,0.4610843723923381
-540.7336502297421,1.2273164703340456,0.6944068693163103,1.790675440568169e-14,0.4623452421600591
-540.7848207380816,1.2177789101824212,0.6956728545327451,1.912066652760172e-14,0.4636112273764513
-540.8359912464216,1.2083856529836405,0.6969439826066264,2.0415616920712045e-14,0.4648823554503386
-540.8871617547611,1.1991429898746118,0.6982202811308298,2.179692949347413e-14,0.46615865397456674
-540.9383322631006,1.1900566221981586,0.6995017778839383,2.3270272094625932e-14,0.46744015072766626
-540.9895027714406,1.1811332342872467,0.7007885008317203,2.4841678344790634e-14,0.4687268736754248
-541.0406732797801,1.1723767581024438,0.7020804781287779,2.6517570828374518e-14,0.47001885097247964
-541.0918437881201,1.163792698388545,0.7033777381203095,2.8304785729037976e-14,0.47131611096404574
-541.1430142964596,1.155384397312033,0.7046803093438143,3.0210598996459293e-14,0.47261868218749464
-541.1941848047991,1.1471555902354478,0.7059882205304575,3.224275413819754e-14,0.4739265933741287
-541.245355313139,1.1391086363351297,0.7073015006071728,3.440949173519634e-14,0.47523987345086194
-541.2965258214786,1.1312466811795332,0.7086201786982542,3.6719580785896164e-14,0.4765585515419259
-541.3476963298185,1.1235707077588002,0.7099442841270616,3.9182351990234605e-14,0.47788265697071525
-541.398866838158,1.1160820922591295,0.7112738464177824,4.1807733090712925e-14,0.47921221926148355
-541.450037346498,1.1087814244746066,0.712608895297592,4.460628639583327e-14,0.48054726814125176
-541.5012078548375,1.1016685078072026,0.7139494606979042,4.758924861726132e-14,0.481887833541555
-541.552378363177,1.0947429490608611,0.7152955727567019,5.076857316132545e-14,0.48323394560039334
-541.603548871517,1.0880031754513546,0.7166472618204125,5.415697502241888e-14,0.48458563466409105
-541.6547193798565,1.0814472209983994,0.7180045584455002,5.776797843542738e-14,0.48594293128918425
-541.7058898881965,1.0750727265256548,0.7193674934007959,6.161596745372345e-14,0.4873058662444569
-541.757060396536,1.0688763498666378,0.7207360976691461,6.57162396279008e-14,0.4886744705128268
-541.8082309048755,1.0628541590607805,0.7221104024497436,7.008506297258309e-14,0.4900487752934422
-541.8594014132154,1.0570018289514582,0.7234904391600026,7.473973641776905e-14,0.4914288120036895
-541.910571921555,1.0513142479899327,0.724876239437549,7.969865395390626e-14,0.49281461228123163
-541.9617424298949,1.0457866978235222,0.7262678351425507,8.498137269229176e-14,0.49420620798620274
-542.0129129382344,1.040412297521233,0.7276652583596501,9.06086850738399e-14,0.495603631203252
-542.0640834465744,1.0351851491422133,0.7290685414001814,9.660269547537701e-14,0.4970069142438197
-542.1152539549139,1.0300979785594122,0.7304777168046144,1.0298690147424853e-13,0.4984160896482502
-542.1664244632534,1.0251433150477507,0.7318928173444874,1.0978628005035383e-13,0.4998311901881289
-542.2175949715934,1.0203140810782065,0.7333138760249085,1.1702737901810463e-13,0.5012522488685316
-542.2687654799329,1.01560162633753,0.7347409260867153,1.2473841399962503e-13,0.5026792989303124
-542.3199359882728,1.0109976937085288,0.7361740010089193,1.329493712688542e-13,0.5041123738525569
-542.3711064966124,1.0064932396818966,0.737613134511264,1.4169211681292878e-13,0.5055515073548879
-542.4222770049519,1.0020796139443835,0.7390583605564416,1.510005119811115e-13,0.5069967334000023
-542.4734475132918,0.9977481661827406,0.7405097133525373,1.609105361090847e-13,0.5084480861961245
-542.5246180216313,0.9934884767014626,0.7419672273559286,1.7146041653128708e-13,0.5099056001995033
-542.5757885299713,0.9892918951872999,0.7434309372735015,1.8269076641820634e-13,0.5113693101170845
-542.6269590383108,0.9851483951408045,0.7449008780654935,1.9464473089733128e-13,0.5128392509090357
-542.6781295466503,0.9810491296506983,0.7463770849479943,2.0736814194823873e-13,0.514315457791514
-542.7293000549903,0.9769842688155618,0.7478595933958445,2.2090968258499762e-13,0.5157979662393551
-542.7804705633298,0.97294457252806,0.749348439145308,2.353210608721258e-13,0.5172868119888105
-542.8316410716698,0.9689208006808583,0.7508436581969704,2.506571943519555e-13,0.518782031040472
-542.8828115800093,0.9649039097646506,0.7523452868185814,2.669764054900222e-13,0.5202836596620506
-542.9339820883492,0.9608848562701304,0.7538533615479537,2.8434062878689094e-13,0.5217917343914235
-542.9851525966887,0.9568553830801052,0.7553679191960896,3.0281563023358947e-13,0.5233062920395274
-543.0363231050283,0.9528070364793539,0.7568889968501367,3.2247123983528313e-13,0.5248273696935097
-543.0874936133682,0.9487323457427975,0.7584166318764005,3.4338159796099177e-13,0.5263550047198075
-543.1386641217077,0.9446234469492999,0.7599508619239259,3.656254163252379e-13,0.5278892347672894
-543.1898346300477,0.9404740489619526,0.7614917249272821,3.8928625445436205e-13,0.5294300977705978
-543.2410051383872,0.9362766810556764,0.7630392591100303,4.1445281253138376e-13,0.5309776319533529
-543.2921756467267,0.9320262316817329,0.7645935029883617,4.412192415751825e-13,0.5325318758316316
-543.3433461550667,0.927717589291384,0.76615449537411,4.696854719524999e-13,0.5340928682173807
-543.3945166634062,0.9233456423358912,0.7677222753786737,4.999575612849672e-13,0.5356606482219003
-543.4456871717462,0.9189064588546867,0.7692968824163131,5.321480628742576e-13,0.5372352552595449
-543.4968576800857,0.9143965000832592,0.7708783562081294,5.663764158222769e-13,0.5388167290512896
-543.5480281884256,0.909813800041325,0.772466736785475,6.027693581050185e-13,0.5404051096286032
-543.5991986967651,0.9051563927485997,0.7740620644940464,6.414613639113824e-13,0.542000437337177
-543.6503692051047,0.9004229020188849,0.7756643799979202,6.825951066511567e-13,0.543602752840951
-543.7015397134446,0.8956135244502087,0.7772737242830772,7.263219490973931e-13,0.5452120971260865
-543.7527102217841,0.8907288498366566,0.7788901386621205,7.728024622215123e-13,0.5468285115050279
-543.8038807301241,0.8857702543644271,0.7805136647778568,8.222069743682405e-13,0.548452037620802
-543.8550512384636,0.880740490405918,0.7821443446082981,8.747161524946719e-13,0.5500827174511964
-543.9062217468031,0.8756423103335266,0.7837822204704139,9.305216173173336e-13,0.5517205933132555
-543.9573922551431,0.8704802359019063,0.7854273350249628,9.898265942899659e-13,0.553365707867732
-544.0085627634826,0.8652585922676815,0.7870797312809827,1.052846602457007e-12,0.5550181041236439
-544.0597332718226,0.8599840637638181,0.7887394526005096,1.1198101833430365e-12,0.5566778254430884
-544.1109037801621,0.8546627449291962,0.7904065427034084,1.1909596721389255e-12,0.5583449155459441
-544.162074288502,0.8493024996849516,0.7920810456724325,1.2665520136022923e-12,0.5600194185149282
-544.2132447968415,0.8439117817463055,0.7937630059581693,1.346859625186421e-12,0.5617013788005345
-544.264415305181,0.8385002244166494,0.795452468383985,1.4321713100905296e-12,0.5633908412263161
-544.315585813521,0.8330772644013462,0.7971494781519368,1.5227932230360612e-12,0.5650878509941496
-544.3667563218605,0.827654304386043,0.7988540808474909,1.619049891751282e-12,0.566792453689625
-544.4179268302005,0.8222425504583585,0.800566322445718,1.7212852973137028e-12,0.5685046952877252
-544.46909733854,0.8168549780881668,0.8022862493165235,1.829864016642401e-12,0.5702246221584167
-544.5202678468795,0.8115041695492853,0.804013908230786,1.9451724306612654e-12,0.5719522810726098
-544.5714383552195,0.8062040833017302,0.80574934636644,2.0676200017979744e-12,0.5736877192081183
-544.622608863559,0.8009688744035461,0.8074926113142737,2.1976406247153253e-12,0.5754309841557682
-544.673779371899,0.7958136809029197,0.8092437510844093,2.335694054388496e-12,0.5771821239258202
-544.7249498802385,0.7907540340440942,0.811002814113067,2.482267415825606e-12,0.5789411869543221
-544.776120388578,0.7858052684732846,0.8127698492687614,2.637876800027718e-12,0.5807082221098617
-544.8272908969179,0.7809842916209331,0.8145449058594068,2.8030689509685827e-12,0.5824832787003379
-544.8784614052574,0.7763072245253682,0.8163280336391381,2.9784230486761627e-12,0.5842664064799085
-544.9296319135974,0.7717911712150604,0.8181192828157577,3.164552593779684e-12,0.5860576556562809
-544.9808024219369,0.7674536289145371,0.8199187040575566,3.36210739912109e-12,0.5878570768979547
-545.0319729302769,0.763311308456212,0.8217263485017838,3.5717756944217487e-12,0.5896647213419154
-545.0831434386164,0.7593821002606693,0.8235422677613542,3.794286350215802e-12,0.5914806406012723
-545.1343139469559,0.7556831083563795,0.825366513933659,4.0304112277062824e-12,0.5933048867733486
-545.1854844552959,0.7522320265658984,0.8271991396083536,4.280967661457683e-12,0.5951375124478236
-545.2366549636354,0.749045762319668,0.8290401978759405,4.5468210822742045e-12,0.5969785707150963
-545.2878254719753,0.746141419646159,0.8308897423361259,4.828887788016326e-12,0.59882811517504
-545.3389959803148,0.7435361025738417,0.8327478271071413,5.128137870441257e-12,0.600686199945749
-545.3901664886544,0.741245932141045,0.8346145068344981,5.445598306716636e-12,0.6025528796727733
-545.4413369969943,0.7392872259841254,0.8364898367005367,5.78235622458814e-12,0.6044282095384406
-545.4925075053338,0.7376757119453552,0.8383738724338627,6.139562350743329e-12,0.6063122452714349
-545.5436780136738,0.736425741680807,0.840266670319636,6.518434652438128e-12,0.6082050431568099
-545.5948485220133,0.7355522566406391,0.8421682872092333,6.9202621828736446e-12,0.610106660046025
-545.6460190303533,0.735068428892754,0.8440787805311629,7.346409141552162e-12,0.6120171533675357
-545.6971895386928,0.7349876271030829,0.8459982083014665,7.798319161225564e-12,0.6139365811374033
-545.7483600470323,0.7353220403493862,0.8479266291350314,8.277519833888935e-12,0.6158650019704636
-545.7995305553723,0.7360822849251974,0.8498641022567313,8.785627488728233e-12,0.6178024750916323
-545.8507010637118,0.73727897712405,0.8518106875131366,9.324352235739077e-12,0.6197490603475347
-545.9018715720517,0.7389209638572218,0.8537664453847924,9.895503289479167e-12,0.6217048182186337
-545.9530420803912,0.741016698839934,0.8557314369982123,1.0500994588007928e-11,0.6236698098314407
-546.0042125887308,0.7435726698071236,0.8577057241387251,1.1142850723127728e-11,0.6256440969713386
-546.0553830970707,0.746594578101614,0.8596893692636627,1.1823213198618556e-11,0.6276277420955896
-546.1065536054102,0.7500875352721438,0.8616824355155472,1.2544347034203576e-11,0.6296208083467177
-546.1577241137502,0.7540539004950535,0.8636849867360183,1.330864773394085e-11,0.6316233595664498
-546.2088946220897,0.7584962295447124,0.8656970874801573,1.4118648638484112e-11,0.6336354603097877
-546.2600651304292,0.7634145224211204,0.8677188030309821,1.4977028682034332e-11,0.635657175859754
-546.3112356387692,0.768807992732164,0.8697501994145114,1.588662057552476e-11,0.6376885722423813
-546.3624061471087,0.7746742813015025,0.8717913434152251,1.685041943893472e-11,0.6397297162421308
-546.4135766554487,0.7810098493646247,0.8738423025920383,1.7871591906855796e-11,0.6417806754179406
-546.4647471637882,0.7878087989806786,0.8759031452946715,1.8953485732377183e-11,0.6438415181194588
-546.5159176721281,0.7950646424147271,0.8779739406804197,2.0099639916155108e-11,0.6459123135040435
-546.5670881804676,0.8027695157456344,0.8800547587315464,2.1313795388345667e-11,0.6479931315539548
-546.6182586888071,0.8109131958759238,0.8821456702732462,2.2599906273123725e-11,0.6500840430943267
-546.6694291971471,0.8194842801199483,0.884246746991721,2.3962151766489125e-11,0.6521851198114708
-546.7205997054866,0.8284705793999474,0.886358061453393,2.5404948659987217e-11,0.6542964342717108
-546.7717702138266,0.8378571522657627,0.8884796871241747,2.693296454470967e-11,0.6564180599409533
-546.8229407221661,0.8476288606692078,0.8906116983893639,2.8551131731241418e-11,0.6585500712045412
-546.8741112305056,0.8577684039837838,0.8927541705745057,3.026466192377997e-11,0.6606925433879703
-546.9252817388456,0.8682571053967928,0.894907179966367,3.2079061687877705e-11,0.6628455527780159
-546.9764522471851,0.8790755017034236,0.8970708038347084,3.4000148753745366e-11,0.6650091766444736
-547.027622755525,0.8902019671205526,0.8992451204550207,3.603406919925895e-11,0.6671834932627254
-547.0787932638646,0.9016140894729423,0.9014302091311492,3.818731555845824e-11,0.6693685819366714
-547.1299637722045,0.9132882769971853,0.9036261502193952,4.046674590464222e-11,0.6715645230226392
-547.181134280544,0.9251997583417035,0.9058330251527877,4.287960395852161e-11,0.6737713979536762
-547.2323047888835,0.9373219927726633,0.90805091646655,4.543354027566255e-11,0.6759892892648418
-547.2834752972235,0.9496284395562311,0.9102799078234511,4.813663456910128e-11,0.6782182806190385
-547.334645805563,0.9620909851743461,0.9125200840408638,5.0997419226530036e-11,0.6804584568335929
-547.385816313903,0.9746803365207771,0.9147715311181059,5.4024904084555486e-11,0.6827099039078082
-547.4369868222425,0.9873673970873216,0.9170343362645212,5.7228602524778095e-11,0.6849727090510166
-547.488157330582,1.0001209077874642,0.91930858792864,6.061855896114047e-11,0.6872469607117467
-547.539327838922,1.0129103959268033,0.9215943758280218,6.420537779003491e-11,0.6895327486075352
-547.5904983472615,1.025704012624739,0.9238917909798374,6.800025387918081e-11,0.6918301637556022
-547.6416688556014,1.0384693192065855,0.9262009257329282,7.201500467521397e-11,0.694139298504619
-547.692839363941,1.051173876997657,0.9285218737996388,7.626210401273892e-11,0.6964602465670869
-547.7440098722805,1.0637852473232687,0.9308547302899797,8.075471771363486e-11,0.6987931030529615
-547.7951803806204,1.0762698119205643,0.9331995917457903,8.550674106791375e-11,0.7011379645040419
-547.8463508889599,1.0885949355168296,0.9355565561761523,9.053283829321282e-11,0.7034949289293477
-547.8975213972999,1.1007275896432944,0.9379257230938265,9.584848407498231e-11,0.7058640958417315
-547.9486919056394,1.112634745831188,0.9403071935529397,1.0147000729294878e-10,0.7082455662952213
-547.9998624139794,1.1242839654058245,0.9427010701874678,1.0741463704719815e-10,0.7106394429237824
-548.0510329223189,1.1356430062905472,0.9451074572507991,1.1370055109989608e-10,0.7130458299808453
-548.1022034306584,1.146679823006727,0.9475264606568885,1.2034692685754197e-10,0.715464833380292
-548.1533739389984,1.157363156467849,0.9499581880220376,1.2737399502193725e-10,0.717896560738397
-548.2045444473379,1.1676627305775402,0.9524027487080389,1.348030960461951e-10,0.7203411214169688
-548.2557149556778,1.1775488590335124,0.9548602538669115,1.426567395390323e-10,0.7227986265679391
-548.3068854640173,1.186992052131506,0.9573308164861487,1.509586667653414e-10,0.7252691891788938
-548.3580559723569,1.195964982745574,0.9598145514362386,1.597339164019524e-10,0.7277529241202289
-548.4092264806968,1.204440716945826,0.9623115755186973,1.6900889371157746e-10,0.7302499481934243
-548.4603969890363,1.212393500390542,0.9648220075158065,1.7881144330825549e-10,0.7327603801806836
-548.5115674973763,1.219798561728144,0.9673459682416592,1.8917092569642785e-10,0.7352843408962029
-548.5627380057158,1.2266336853814228,0.969883580594967,2.001182977715641e-10,0.7378219532385486
-548.6139085140558,1.2328770489692267,0.9724349696128343,2.116861974843454e-10,0.7403733422448726
-548.6650790223953,1.2385084028946307,0.9750002625264642,2.2390903287455143e-10,0.7429386351462861
-548.7162495307348,1.2435096601390223,0.9775795888182301,2.3682307569681696e-10,0.7455179614251322
-548.7674200390748,1.247863716673931,0.9801730802803377,2.504665598656699e-10,0.7481114528736286
-548.8185905474143,1.2515562208432836,0.9827808710753061,2.648797849617206e-10,0.7507192436541493
-548.8697610557542,1.2545734107850925,0.9854030977978141,2.8010522505306726e-10,0.7533414703614189
-548.9209315640937,1.2569046702058244,0.9880398995385349,2.961876430936424e-10,0.7559782720860817
-548.9721020724332,1.2585403658020875,0.9906914179497903,3.131742111800237e-10,0.75862979048039
-549.0232725807732,1.2594732234468313,0.9933577973128536,3.3111463695454494e-10,0.7612961698254707
-549.0744430891127,1.2596975417972323,0.9960391846067864,3.5006129646087247e-10,0.7639775571004465
-549.1256135974527,1.2592109616769498,0.9987357295800052,3.700693737736012e-10,0.7666741020537017
-549.1767841057922,1.2580115171056996,1.001447584823211,3.9119700773276703e-10,0.7693859572757392
-549.2279546141322,1.256100780867709,1.004174905844195,4.1350544613957796e-10,0.7721132782744226
-549.2791251224717,1.253481308737347,1.0069178511452037,4.370592077756057e-10,0.7748562235518797
-549.3302956308112,1.2501584088613809,1.0096765823020633,4.6192625263657634e-10,0.777614954683869
-549.3814661391511,1.2461397485629175,1.0124512640454668,4.881781607798144e-10,0.7803896364010532
-549.4326366474907,1.2414343713512634,1.0152420643446476,5.158903202100015e-10,0.7831804366724726
-549.4838071558306,1.2360544663041793,1.0180491544929282,5.451421242489467e-10,0.7859875267915205
-549.5349776641701,1.2300126156954823,1.0208727091961123,5.760171788474159e-10,0.7888110814638571
-549.5861481725096,1.2233257269556146,1.0237129066629223,6.086035203323768e-10,0.7916512788980572
-549.6373186808496,1.2160105109169903,1.026569928697711,6.429938440925128e-10,0.7945083008984318
-549.6884891891891,1.2080870205785055,1.0294439607958452,6.792857447371192e-10,0.7973823329603227
-549.7396596975291,1.1995766851252556,1.0323351922420443,7.175819682900298e-10,0.8002735643681852
-549.7908302058686,1.1905023099285346,1.0352438162101407,7.579906769949297e-10,0.8031821882958838
-549.8420007142081,1.1808896493300627,1.038170029866933,8.006257273534986e-10,0.806108401910024
-549.8931712225481,1.1707654406617019,1.04111403447763,8.456069620287286e-10,0.8090524064757424
-549.9443417308876,1.1601577974415125,1.0440760355145926,8.93060516286545e-10,0.8120144074652719
-549.9955122392275,1.1490975855599534,1.047056242769031,9.43119139682115e-10,0.8149946146696073
-550.046682747567,1.137615867505511,1.0500548704648622,9.95922533714721e-10,0.8179932423126821
-550.097853255907,1.12574645813907,1.0530721373768301,1.0516177062330684e-09,0.8210105091689351
-550.1490237642465,1.1135229757234857,1.0561082669501616,1.1103593433809562e-09,0.8240466386834876
-550.200194272586,1.100981397697955,1.059163487424371,1.1723101999394805e-09,0.8271018590958232
-550.251364780926,1.0881586844918167,1.0622380319603053,1.2376415089343864e-09,0.8301764035663707
-550.3025352892655,1.0750923863284945,1.0653321387691221,1.306533411433995e-09,0.8332705103063245
-550.3537057976055,1.0618216262156392,1.0684460512464966,1.3791754075081714e-09,0.8363844227110477
-550.404876305945,1.0483853305628739,1.0715800181084774,1.4557668293412426e-09,0.8395183894964471
-550.4560468142845,1.0348245883581333,1.0747342935320034,1.5365173375719808e-09,0.8426726648392139
-550.5072173226245,1.0211791124031533,1.0779091372982066,1.6216474419478696e-09,0.8458475085203162
-550.558387830964,1.007490778077983,1.0811048149397493,1.7113890474527886e-09,0.8490431860720924
-550.6095583393039,0.993800674370557,1.0843215978915168,1.8059860271228365e-09,0.8522599689293001
-550.6607288476434,0.9801504800628956,1.0875597636454586,1.9056948227919366e-09,0.8554981345835002
-550.7118993559834,0.9665816773389906,1.0908195959087834,2.010785075111089e-09,0.8587579667417234
-550.7630698643229,0.9531361415788906,1.094101384766418,2.1215402841930097e-09,0.8620397554885909
-550.8142403726624,0.9398551583685588,1.0974054268473878,2.2382585023511807e-09,0.865343797452854
-550.8654108810024,0.9267802098919871,1.1007320254952901,2.361253060417496e-09,0.86867039597772
-550.9165813893419,0.9139514021469685,1.1040814909424626,2.4908533292216856e-09,0.8720198612953214
-550.9677518976819,0.9014088411312958,1.1074541404893807,2.627405517891081e-09,0.8753925107057198
-551.0189224060214,0.8891918464506486,1.1108502986873532,2.7712735106627026e-09,0.8787886687597813
-551.0700929143609,0.8773389513185929,1.1142702975259908,2.922839744040512e-09,0.8822086674468996
-551.1212634227008,0.865887705958552,1.1177144766256788,3.082506126147116e-09,0.885652846386911
-551.1724339310404,0.8548748742018366,1.1211831834335726,3.2506950002436345e-09,0.889121553026577
